# timestamp cpu_usage_total memory_usage power nursery_borg young_borg tenured_borg nursery-node-5_borg nursery-node-2_borg nursery-node-3_borg nursery-node-1_borg nursery-node-4_borg young-node-1_borg young-node-4_borg young-node-3_borg young-node-2_borg tenured-node-1_borg tenured-node-2_borg tenured-node-3_borg nursery-node-1-cpu_usage_total nursery-node-1-memory_usage nursery-node-1-power nursery-node-2-cpu_usage_total nursery-node-2-memory_usage nursery-node-2-power nursery-node-3-cpu_usage_total nursery-node-3-memory_usage nursery-node-3-power nursery-node-4-cpu_usage_total nursery-node-4-memory_usage nursery-node-4-power nursery-node-5-cpu_usage_total nursery-node-5-memory_usage nursery-node-5-power young-node-1-cpu_usage_total young-node-1-memory_usage young-node-1-power young-node-2-cpu_usage_total young-node-2-memory_usage young-node-2-power young-node-3-cpu_usage_total young-node-3-memory_usage young-node-3-power young-node-4-cpu_usage_total young-node-4-memory_usage young-node-4-power tenured-node-1-cpu_usage_total tenured-node-1-memory_usage tenured-node-1-power tenured-node-2-cpu_usage_total tenured-node-2-memory_usage tenured-node-2-power tenured-node-3-cpu_usage_total tenured-node-3-memory_usage tenured-node-3-power
10 1473335802 0.434200254451955 48504.58984375 1068555.7140149232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08238268461538462 4129.015625 87810.26885276017 0.06469054027355624 4116.1796875 87720.37289698985 0.07387902372881355 4100.328125 87766.07984457011 0.08086097060424606 4137.3203125 87812.98582217486 0.08313560344827586 4149.13671875 87851.07739585705 0.11655473961380924 4103.5 87854.12850188298 0.15251240227870289 4094.71484375 88035.5707005355 0.08066918128224024 4094.73046875 92559.7839722171 0.07981367730900799 4084.421875 88196.32061583121 0.09669326622039134 3322.61328125 91126.9886826379 0.1447918685368537 4097.21484375 91949.79218940367 0.22123896232596232 4075.4140625 89872.34454006272
11 1473335803 1.2177987285497256 48539.23046875 978254.8299334686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08238268461538462 4129.015625 88069.87646456677 0.06469054027355624 4116.1796875 88159.50130890052 0.07387902372881355 4100.328125 88243.30106014431 0.08102928271812081 4137.33203125 87981.51217846574 0.10234900770500825 4149.1484375 88029.5670983742 0.11655473961380924 4103.5 87896.50973586681 0.10552192387166938 4094.6328125 87848.9303212462 0.07575616284074606 4094.90625 92559.7839722171 0.16415487238188017 4093.046875 90168.6695361165 0.09669326622039134 3322.61328125 91966.63514728437 0.08233168958611482 4097.2265625 91993.81734663637 0.606655789446186 4101.30078125 87896.50973586681
12 1473335804 1.7318294838523016 48565.9765625 1070394.806755849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08137348246118459 4129.0390625 87725.33252717463 0.1073580418760469 4116.18359375 87810.26885276017 0.10365749851455734 4100.33203125 87857.23360978547 0.10357157142857143 4137.3359375 87897.00130890052 0.10234900770500825 4149.1484375 87896.01938870102 0.0729161719274681 4103.515625 87679.13070588544 0.10552192387166938 4094.6328125 87811.42740952945 0.1796965154494382 4094.9296875 96429.13070588544 0.8257374048174048 4119.6953125 91029.3707118856 0.11083937690839694 3322.61328125 91939.24623919203 0.06811418340026774 4097.2421875 88466.95593968901 0.07856523706896552 4101.30859375 87853.68935645997
13 1473335805 0.768773391793072 48565.0703125 1062406.1831883506 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11962776717557252 4129.0546875 88108.93734103897 0.06986157913669065 4116.18359375 87678.68990539174 0.10110069565217392 4099.80078125 87892.62090098952 0.10357157142857143 4137.3359375 87985.10362429476 0.08858345178476291 4149.16796875 87723.37709506405 0.18484414765694077 4103.0703125 88335.54167185421 0.08552406912991657 4094.65625 87945.17050081972 0.1796965154494382 4094.9296875 92678.68990539174 0.8257374048174048 4119.6953125 87898.9799521166 0.1192316812570146 3322.625 90456.65181267886 0.06811418340026774 4097.2421875 87767.07040437791 0.07856523706896552 4101.30859375 87935.35007433261
14 1473335806 0.5682367616596595 48566.00390625 1058801.17891354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11962776717557252 4129.0546875 87766.73938920166 0.06986157913669065 4116.18359375 87765.75130890052 0.10110069565217392 4099.80078125 87810.26885276017 0.07668616150296638 4137.33984375 87852.81435509278 0.08858345178476291 4149.16796875 87853.68935645997 0.18484414765694077 4103.0703125 87945.17050081972 0.10456904512534819 4094.68359375 87980.32689750027 0.11177795177956372 4094.78125 92064.65481767245 0.0845140994047619 4119.69921875 87938.5746919851 0.1192316812570146 3322.625 87854.12850188298 0.06865699835886215 4097.69921875 87808.7375931898 0.12203250548815714 4101.8984375 88160.32264807449
15 1473335807 0.6172192472910873 48567.33203125 1059835.9310148365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07023210048622366 4129.0703125 87768.73803456425 0.0657981002728513 4116.1875 88157.86477523469 0.08352669614984391 4099.91796875 87895.04235367665 0.07668616150296638 4137.33984375 87897.98815100579 0.08849104201680673 4149.35546875 87854.56874930202 0.0821876887592789 4103.078125 88028.90838023969 0.10456904512534819 4094.68359375 87939.66028645664 0.11177795177956372 4094.78125 92049.27905164957 0.0666401730909091 4119.703125 87722.54955451455 0.09841795719298245 3323.6171875 88291.73691590928 0.061925489322191274 4097.69921875 87809.88460051504 0.12203250548815714 4101.8984375 88419.71016176835
16 1473335808 0.8014590304833684 48567.046875 1058693.7733173256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08551002271114265 4129.08203125 87849.78596236587 0.11099746737588652 4116.19921875 87809.88460051504 0.08352669614984391 4099.91796875 87813.77095402093 0.08349802227573751 4136.85546875 88072.71313618463 0.11611441010876519 4149.37109375 87942.3981094024 0.0821876887592789 4103.078125 87763.79721460772 0.06421285623510722 4094.69140625 87722.82470915146 0.10672957722720085 4094.78515625 92169.9179755672 0.0666401730909091 4119.703125 87857.23360978547 0.1513387237479806 3323.734375 88246.07278205907 0.061925489322191274 4097.69921875 87722.82470915146 0.08305795080154782 4101.9296875 87722.54955451455
17 1473335809 1.0210801075056775 48568.25 1059828.3327096363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08551002271114265 4129.08203125 87897.98815100579 0.11099746737588652 4116.19921875 87766.07984457011 0.10537592175066313 4099.92578125 87992.45080064131 0.14956412187812188 4136.8671875 87897.00130890052 0.11611441010876519 4149.37109375 87983.30118421224 0.07994093438914027 4103.09375 88121.15799238098 0.08233849965916837 4094.71484375 87809.88460051504 0.07375812372881356 4094.7890625 92202.12207427066 0.09303130659536542 4119.7421875 87893.10279404903 0.15742220057581574 3325.4140625 88161.97150965335 0.16829352747252746 4097.10546875 88160.32264807449 0.11135547145606157 4101.9453125 87942.94980136283
18 1473335810 0.8331034844190712 48568.3203125 975018.7070257125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11915203547209181 4129.2421875 87984.50130890052 0.09060890083135392 4115.73828125 87897.00130890052 0.07946584596967278 4099.94140625 87718.50346142205 0.08474517526344981 4136.94921875 88026.94208196785 0.09015590516751845 4149.625 87898.48342935221 0.1129741686746988 4103.09375 87892.62090098952 0.08233849965916837 4094.71484375 88026.2899141309 0.08289098770851624 4094.796875 95617.90099042919 0.0883033004572175 4119.75390625 87985.7074492514 0.08480716487455198 3325.4140625 87941.8478001286 0.16829352747252746 4097.10546875 88028.90838023969 0.11135547145606157 4101.9453125 87942.94980136283
19 1473335811 0.6566026213983612 48568.375 1054200.648540375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11915203547209181 4129.2421875 87985.7074492514 0.059545399710354815 4115.7421875 87722.27508862517 0.07946584596967278 4099.94140625 87856.34084231792 0.08474517526344981 4136.94921875 87852.81435509278 0.0907840922213312 4149.62890625 87939.66028645664 0.07929257740993184 4103.09375 87813.377891179 0.09433142955508475 4094.73828125 87767.73493610455 0.11232382854656223 4094.80078125 88066.3701207817 0.0883033004572175 4119.75390625 87853.25130890052 0.07914848140900195 3325.41796875 87808.35716195159 0.06321490397877984 4097.109375 87724.49024695362 0.07796190856731461 4101.95703125 87810.26885276017
20 1473335812 0.5647554692161716 48566.7890625 1055258.5913569718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08288337237851662 4129.26171875 87810.65406925185 0.11288859202714165 4115.7421875 87946.28928358406 0.07014904356181935 4099.9453125 87849.78596236587 0.07531033809819764 4136.953125 87770.0873953046 0.0907840922213312 4149.62890625 87901.4813973961 0.07929257740993184 4103.09375 87807.59913498748 0.09433142955508475 4094.73828125 87722.27508862517 0.11232382854656223 4094.80078125 87898.48342935221 0.06858948954489545 4119.76171875 87896.01938870102 0.07914848140900195 3325.41796875 88159.50130890052 0.06321490397877984 4097.109375 88028.25130890052 0.15493463360560095 4100.3359375 88468.16358960228
21 1473335813 1.0176573160640356 48565.24609375 1054857.8500691545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06886187478705282 4129.27734375 87852.81435509278 0.11288859202714165 4115.7421875 87723.65433157055 0.08597310997442455 4100.0 87940.75130890052 0.116472737716763 4136.953125 87981.51217846574 0.11832346917585983 4149.640625 88110.43842166384 0.08346739694254085 4103.109375 87899.97674970656 0.08822034522292993 4094.75 87897.49411240491 0.0851188598265896 4094.8046875 87725.0510554151 0.16363509231685527 4118.0859375 88246.07278205907 0.12461049340574089 3325.41796875 87900.4770339951 0.08297393669527897 4097.12890625 87679.13070588544 0.15493463360560095 4100.3359375 87900.4770339951
22 1473335814 0.7954264744651356 48565.26171875 1054752.1295777916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06886187478705282 4129.27734375 87766.73938920166 0.0787824074526573 4115.7421875 87849.78596236587 0.12808605214465937 4100.00390625 87985.7074492514 0.116472737716763 4136.953125 87766.40920363736 0.08201094161801502 4149.6484375 87940.75130890052 0.12665945204262877 4103.109375 88029.5670983742 0.08481745573095402 4094.70703125 87897.98815100579 0.06924444081632652 4094.80859375 87934.28579165915 0.16363509231685527 4118.0859375 88072.00130890052 0.07903594851605088 3325.421875 87806.84486528218 0.07189445816733067 4097.1328125 87763.47435722766 0.0748953179765131 4100.37109375 87938.5746919851
23 1473335815 0.7531513856403376 48566.08984375 1054381.0784374573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08213057572614108 4129.3125 87896.50973586681 0.0787824074526573 4115.7421875 87680.46649877394 0.09269111505190311 4099.01953125 87940.20511664085 0.08179013146314631 4136.95703125 87812.98582217486 0.0920833761782348 4151.5078125 87809.50130890052 0.08401661387434554 4102.98046875 87677.38066213435 0.08481745573095402 4094.70703125 88113.46301500264 0.0830633163265306 4094.8203125 87989.97697261734 0.06917153732446416 4118.08984375 87725.61471423725 0.07903594851605088 3325.421875 88027.5958781889 0.09334648589522164 4097.13671875 87985.10362429476 0.07485823380035027 4100.39453125 87722.27508862517
24 1473335816 0.5410646812067352 48567.015625 1054501.0134706588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08213057572614108 4129.3125 87852.81435509278 0.06740305140434552 4115.76171875 87849.35761297963 0.09269111505190311 4099.01953125 87809.88460051504 0.08179013146314631 4136.95703125 87939.66028645664 0.0920833761782348 4151.5078125 87941.29886834984 0.08342805859375 4102.98828125 87940.75130890052 0.10493044174003108 4094.74609375 87767.73493610455 0.0830633163265306 4094.8203125 87850.2153733367 0.06917153732446416 4118.08984375 87852.37849094541 0.09319909684323167 3326.26953125 87853.25130890052 0.08252467911111111 4097.140625 87853.68935645997 0.10957935351426583 4100.40234375 87989.97697261734
25 1473335817 0.6444276577197737 48565.39453125 1054548.9356795922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1161632890625 4129.3359375 88031.55319569298 0.05782226929133858 4115.76953125 87722.00130890052 0.0740697316017316 4099.03515625 87896.50973586681 0.08441811058451816 4136.234375 87853.25130890052 0.07694046323067254 4150.671875 87679.13070588544 0.08342805859375 4102.98828125 87898.48342935221 0.10493044174003108 4094.74609375 87808.7375931898 0.12923402117061022 4094.703125 88029.5670983742 0.1057797727784027 4118.09765625 88028.25130890052 0.09319909684323167 3326.26953125 87985.7074492514 0.08252467911111111 4097.140625 87765.09669543419 0.10957935351426583 4100.40234375 87850.64584984345
26 1473335818 0.9473451638035749 48564.0703125 1054457.0314036857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12637131966449208 4129.359375 88067.06791360932 0.05782226929133858 4115.76953125 88030.8894998553 0.07942825870069606 4099.05078125 87809.88460051504 0.07044730808510638 4136.23828125 87676.94857937198 0.07148578054474708 4150.67578125 87983.90049741488 0.09415850359138069 4101.828125 87809.88460051504 0.08214508452192287 4094.75 87853.68935645997 0.07724845225225226 4094.7109375 87897.00130890052 0.08234987686567165 4118.109375 87766.73938920166 0.10285668911335578 3326.2734375 87810.65406925185 0.07672689358245328 4097.14453125 87767.07040437791 0.08412699688149688 4100.16015625 87983.30118421224
27 1473335819 0.8041232475886877 48564.12890625 1054736.0178938208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08903616266666667 4129.3671875 87901.4813973961 0.10846124717285945 4115.78125 87809.50130890052 0.06678774103585658 4099.05078125 87896.50973586681 0.08164217292576419 4136.21484375 88123.50447345749 0.1358541138211382 4150.6875 88028.90838023969 0.07524256619890177 4101.83203125 87944.61322567228 0.08214508452192287 4094.75 87768.73803456425 0.06772167220902613 4094.71484375 87810.26885276017 0.08234987686567165 4118.109375 87935.88418899941 0.10285668911335578 3326.2734375 87766.40920363736 0.09095036805555555 4097.1484375 87896.50973586681 0.0884272035029191 4100.19921875 87853.68935645997
28 1473335820 0.6682865215822527 48563.4765625 1054589.4236800158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10192614052697616 4129.8984375 87855.89614517256 0.054731667829119444 4115.78125 87722.54955451455 0.06678774103585658 4099.05078125 87766.40920363736 0.11825828534031414 4136.21484375 87763.79721460772 0.1358541138211382 4150.6875 87678.91002910127 0.07524256619890177 4101.83203125 87980.91880269705 0.10051487043892121 4093.8515625 88029.5670983742 0.06772167220902613 4094.71484375 87766.73938920166 0.07450483581296494 4117.81640625 87940.20511664085 0.08919981739666873 3326.2734375 87941.29886834984 0.09095036805555555 4097.1484375 88114.22387747907 0.12915090423728814 4100.20703125 88028.90838023969
29 1473335821 0.734195788733826 48561.24609375 1054327.9354201476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10192614052697616 4129.8984375 87807.59913498748 0.054731667829119444 4115.78125 87766.40920363736 0.11992891145467323 4099.0625 88159.50130890052 0.11825828534031414 4136.21484375 87766.73938920166 0.07711555895522389 4150.6953125 87983.30118421224 0.1253303992146597 4101.83203125 87767.07040437791 0.10051487043892121 4093.8515625 87806.84486528218 0.0889587612942613 4093.8671875 87900.9785816278 0.1262228018348624 4117.07421875 88113.46301500264 0.0863445051948052 3326.27734375 87722.54955451455 0.11029485078534032 4096.484375 87810.65406925185 0.12915090423728814 4100.20703125 87722.82470915146
30 1473335822 0.793652052551235 48560.74609375 1054805.7039651466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0757924544431946 4129.87890625 87940.20511664085 0.08035209739524349 4116.17578125 87679.13070588544 0.11051680766550523 4099.109375 87984.50130890052 0.0818927905027933 4136.21484375 87853.25130890052 0.08515418695652174 4150.7109375 87853.25130890052 0.1253303992146597 4101.83203125 87852.37849094541 0.0813627269681742 4093.875 87853.25130890052 0.0889587612942613 4093.8671875 88153.80892971836 0.1262228018348624 4117.07421875 87810.26885276017 0.14227911346153846 3325.3046875 88247.93215996436 0.06108835036987222 4096.49609375 87767.07040437791 0.07521352478839177 4100.20703125 87810.65406925185
31 1473335823 0.36292292628174677 48560.76171875 1054034.7919745885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0757924544431946 4129.87890625 87809.88460051504 0.08035209739524349 4116.17578125 87849.78596236587 0.11051680766550523 4099.109375 87858.13090332384 0.0818927905027933 4136.21484375 87766.07984457011 0.08515418695652174 4150.7109375 87940.20511664085 0.07317630369214768 4101.84765625 87900.4770339951 0.0813627269681742 4093.875 87722.82470915146 0.10901397295864262 4093.875 87729.05776051343 0.07190808771929824 4117.078125 87897.00130890052 0.14227911346153846 3325.3046875 87810.65406925185 0.06108835036987222 4096.49609375 87897.00130890052 0.10882456191165822 4100.1953125 87853.68935645997
32 1473335824 0.8426021754347943 48559.77734375 1054380.7794479174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1047788547112462 4130.0078125 87942.94980136283 0.07455381568402976 4116.1796875 88078.47254783858 0.08435314717403469 4099.28515625 87897.00130890052 0.07954658267270669 4136.22265625 87897.49411240491 0.07285071692977681 4150.72265625 87766.73938920166 0.07317630369214768 4101.84765625 87933.75561394358 0.07455773377960866 4093.9375 87722.54955451455 0.06851774803149606 4093.875 87809.88460051504 0.07971255594162613 4117.08984375 87852.37849094541 0.09286277262443439 3324.83984375 87769.07409371065 0.11086824788583509 4095.57421875 87812.98582217486 0.10882456191165822 4100.1953125 87897.49411240491
33 1473335825 0.5968587910098614 48558.96484375 1056367.2289961677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1047788547112462 4130.0078125 88204.12740401943 0.11924276967370441 4116.18359375 87897.00130890052 0.08435314717403469 4099.28515625 87897.00130890052 0.06700878258394992 4136.23046875 87809.88460051504 0.07285071692977681 4150.72265625 88290.75130890052 0.0797447887975334 4101.8515625 88118.05682960316 0.07458772222222222 4093.953125 87766.73938920166 0.06851774803149606 4093.875 87849.78596236587 0.07971255594162613 4117.08984375 87940.75130890052 0.14579845142439737 3324.90625 88325.25378108841 0.11086824788583509 4095.57421875 88066.3701207817 0.11047627630805408 4099.28515625 88201.5056729903
34 1473335826 0.9998879602300254 48559.65625 1056262.4985329302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1325885123028391 4130.01953125 87939.66028645664 0.08404759482758621 4116.1953125 87985.7074492514 0.08614223204104902 4099.50390625 87763.79721460772 0.06700878258394992 4136.23046875 88247.93215996436 0.18014938024357238 4150.7890625 88287.8092167461 0.20431770576798444 4101.88671875 88558.52769081006 0.0708475615720524 4093.9609375 88071.29125896294 0.07544102691065661 4093.8828125 87722.82470915146 0.11004054845256216 4117.44921875 88073.42674749701 0.14579845142439737 3324.90625 87990.59308105242 0.056313398111723055 4095.546875 87809.50130890052 0.11047627630805408 4099.28515625 87811.42740952945
35 1473335827 1.5719027283616362 48570.19140625 1067000.946940711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09083905357142857 4130.01953125 87810.65406925185 0.08404759482758621 4116.1953125 90838.64734850448 0.076128485975212 4099.51171875 87853.68935645997 0.19539847600619195 4136.53125 88069.87646456677 0.5394430932260228 4155.984375 90154.76646041567 0.20431770576798444 4101.88671875 91465.51545984391 0.0708475615720524 4093.9609375 88114.98663973698 0.062061857766143105 4093.8828125 87809.11897431876 0.11004054845256216 4117.44921875 87939.11681325917 0.4460177746336534 3329.9140625 91196.71864558394 0.08446684685956246 4095.5546875 87852.81435509278 0.07754714032342201 4099.30078125 87895.04235367665
36 1473335828 1.927051541642657 48584.30859375 1058645.7942026681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08072470858433735 4130.01953125 87940.75130890052 0.5557698472540046 4121.43359375 89007.67608766159 0.076128485975212 4099.51171875 88117.28639661982 0.07262938424326192 4136.53515625 87812.98582217486 0.5394430932260228 4155.984375 89215.92383085786 0.5488335188335358 4107.34375 88247.00130890052 0.13511616998294484 4094.1640625 87809.50130890052 0.062061857766143105 4093.8828125 88036.24623275839 0.07509940734693878 4117.453125 87813.77095402093 0.295829511790393 3333.09375 89024.9904393353 0.07184594280078896 4095.5625 87766.40920363736 0.09120305080645161 4099.32421875 87853.25130890052
