# timestamp cpu_usage_total memory_usage power nursery_borg young_borg tenured_borg nursery-node-5_borg nursery-node-3_borg nursery-node-1_borg nursery-node-4_borg nursery-node-2_borg young-node-4_borg young-node-2_borg young-node-3_borg young-node-1_borg tenured-node-1_borg tenured-node-3_borg tenured-node-2_borg nursery-node-1-cpu_usage_total nursery-node-1-memory_usage nursery-node-1-power nursery-node-2-cpu_usage_total nursery-node-2-memory_usage nursery-node-2-power nursery-node-3-cpu_usage_total nursery-node-3-memory_usage nursery-node-3-power nursery-node-4-cpu_usage_total nursery-node-4-memory_usage nursery-node-4-power nursery-node-5-cpu_usage_total nursery-node-5-memory_usage nursery-node-5-power young-node-1-cpu_usage_total young-node-1-memory_usage young-node-1-power young-node-2-cpu_usage_total young-node-2-memory_usage young-node-2-power young-node-3-cpu_usage_total young-node-3-memory_usage young-node-3-power young-node-4-cpu_usage_total young-node-4-memory_usage young-node-4-power tenured-node-1-cpu_usage_total tenured-node-1-memory_usage tenured-node-1-power tenured-node-2-cpu_usage_total tenured-node-2-memory_usage tenured-node-2-power tenured-node-3-cpu_usage_total tenured-node-3-memory_usage tenured-node-3-power
14 1473427767 0.6397283082136952 42650.07421875 1057653.5518119896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15127540326340327 3412.1953125 87765.09669543419 0.11744360969840331 3469.55078125 87766.40920363736 0.13222445720108697 3522.6953125 88377.15892438118 0.06837913762626263 3488.671875 87722.82470915146 0.06841669444444444 3830.921875 87809.50130890052 0.06718117108938547 3756.71484375 87809.50130890052 0.07023943432715551 3527.44921875 87766.07984457011 0.07371872440338723 3302.5078125 87766.07984457011 0.10074155605095542 3743.515625 87941.8478001286 0.11974613558106169 3688.08203125 88203.25130890052 0.061035072614107885 3429.9296875 87722.54955451455 0.5350420758495146 3477.83984375 91003.25130890052
15 1473427768 0.8203474102753684 42650.0859375 1054543.877494432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07558004368673416 3412.1953125 87767.40225229674 0.07225052549019607 3469.55859375 87722.82470915146 0.13222445720108697 3522.6953125 87809.50130890052 0.06837913762626263 3488.671875 87765.75130890052 0.10349044346013549 3830.921875 88289.7681628331 0.1378061178181818 3756.71484375 88246.07278205907 0.06389107858861268 3527.44921875 87766.40920363736 0.07371872440338723 3302.5078125 87852.81435509278 0.064611402 3743.51953125 87983.30118421224 0.11974613558106169 3688.08203125 87766.07984457011 0.06376969740634006 3429.9296875 87895.04235367665 0.2389481018251681 3477.83984375 87678.91002910127
16 1473427769 0.5054035887619277 42650.09765625 1052756.288128989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07558004368673416 3412.1953125 87765.75130890052 0.0635081204437401 3469.55859375 87678.91002910127 0.06402513702171665 3522.6953125 87766.40920363736 0.06562064046121593 3488.671875 87809.88460051504 0.10349044346013549 3830.921875 87853.68935645997 0.1378061178181818 3756.71484375 87678.91002910127 0.06911977870090634 3527.44921875 87809.50130890052 0.060136713073005096 3302.5078125 87678.91002910127 0.0623188 3743.51953125 87634.99534905108 0.06516796783457783 3688.08203125 87634.99534905108 0.06376969740634006 3429.9296875 87809.50130890052 0.0555064312267658 3477.8515625 87634.83025626895
17 1473427770 0.5398770265514923 42650.125 1054066.9766443223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06665824511657215 3412.1953125 87897.00130890052 0.0635081204437401 3469.55859375 87634.99534905108 0.06402513702171665 3522.6953125 87985.10362429476 0.12998328255372946 3488.6796875 87853.68935645997 0.104993856743536 3830.921875 87853.25130890052 0.06722076923076924 3756.71484375 87853.25130890052 0.06911977870090634 3527.44921875 87809.11897431876 0.060136713073005096 3302.5078125 87722.54955451455 0.0623188 3743.51953125 88116.51789212956 0.05539462706766917 3688.08203125 87765.75130890052 0.0628246466250709 3429.94140625 87940.75130890052 0.05280159921414538 3477.859375 87634.99534905108
18 1473427771 1.2137918794139904 42659.5078125 1058966.649006959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1699529686888454 3412.203125 88376.06926401274 0.06815887891662241 3469.55859375 87809.50130890052 0.13631851335877862 3522.69921875 87941.8478001286 0.07250957102272727 3488.82421875 88204.12740401943 0.06795497008837525 3830.921875 87809.50130890052 0.06509647450509898 3756.71484375 87725.0510554151 0.31031130141010577 3536.34765625 91178.25130890052 0.06820891646341463 3302.5078125 87678.68990539174 0.11711060897435897 3743.66796875 87766.73938920166 0.05539462706766917 3688.08203125 87896.50973586681 0.13816967598566307 3430.12109375 88332.42836625713 0.05280159921414538 3477.859375 88247.93215996436
19 1473427772 0.9564620800811738 42668.6953125 1054900.649326482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06823704810126582 3412.203125 87896.50973586681 0.06063578130841121 3469.55859375 87722.54955451455 0.17097233647502355 3522.69921875 88292.72499311104 0.07250957102272727 3488.82421875 87853.25130890052 0.06795497008837525 3830.921875 87678.68990539174 0.06509647450509898 3756.71484375 87678.68990539174 0.39204083763373193 3545.53125 88599.74253697069 0.06648049435273676 3302.5078125 87939.66028645664 0.07352399846153847 3743.66796875 88027.5958781889 0.06868882418879056 3688.0859375 87722.82470915146 0.13816967598566307 3430.12109375 87766.40920363736 0.05588275955967555 3477.859375 87722.00130890052
20 1473427773 0.6285756830648942 42668.68359375 1054629.4222477942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.059199880666049955 3412.203125 87895.53026282332 0.06063578130841121 3469.55859375 88642.17496346873 0.17097233647502355 3522.69921875 87678.47033268024 0.15561788995215312 3488.8046875 88247.00130890052 0.06588674548270522 3830.921875 87809.88460051504 0.06679050912778904 3756.71484375 87852.81435509278 0.39204083763373193 3545.53125 87766.07984457011 0.1598530622347949 3302.515625 87810.26885276017 0.07352399846153847 3743.66796875 87760.92002055697 0.06868882418879056 3688.0859375 87678.25130890052 0.06232284461325967 3430.12109375 87765.75130890052 0.058904750988142296 3477.859375 87722.27508862517
21 1473427774 0.8973865639151003 42668.8359375 879635.4218175457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0712261427238806 3412.203125 87809.88460051504 0.23800001537216828 3469.69921875 88642.17496346873 0.06534415375655213 3522.69921875 87766.73938920166 0.15561788995215312 3488.8046875 87896.50973586681 0.21813988036593948 3830.93359375 88857.80811289552 0.06811849388379206 3756.71484375 87722.27508862517 0.06017739051603905 3545.53125 88247.93215996436 0.1598530622347949 3302.515625 87810.26885276017 0.06644783487654321 3743.66796875 87682.50867125648 0.10993265242018538 3688.0859375 88205.00569486544 0.06232284461325967 3430.12109375 87678.68990539174 0.058904750988142296 3477.859375 87768.06845896358
22 1473427775 0.7990291988485076 42678.453125 1053458.2103586192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0712261427238806 3412.203125 87765.42359354472 0.056805513416815744 3469.69921875 87766.07984457011 0.07323312736373748 3522.70703125 87809.88460051504 0.07194224309978768 3488.8046875 87766.40920363736 0.21813988036593948 3830.93359375 87679.13070588544 0.06811849388379206 3756.71484375 88205.88618970354 0.1431333147877013 3545.53125 87766.07984457011 0.2705882232739421 3311.3515625 87809.88460051504 0.06420728490920476 3743.66796875 87853.25130890052 0.10993265242018538 3688.0859375 87678.91002910127 0.062110551881413914 3430.12109375 87722.27508862517 0.057008940115904704 3478.6328125 87634.99534905108
23 1473427776 1.5225496675016468 42683.890625 1057998.1373766125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06632493367060147 3412.203125 87766.07984457011 0.0763396756302521 3469.69921875 87896.01938870102 0.07323312736373748 3522.70703125 87940.75130890052 0.13206319470117067 3488.8046875 88204.12740401943 0.06503212475377544 3830.93359375 87809.50130890052 0.17698951431601273 3756.71875 87766.07984457011 0.06550363383838384 3545.53125 87809.50130890052 0.6599502643129771 3316.6953125 90998.88177082312 0.06420728490920476 3743.66796875 87809.11897431876 0.058368579756566306 3688.0859375 87722.00130890052 0.0645998157739847 3430.125 87809.11897431876 0.15737793074792245 3478.71875 88466.95593968901
24 1473427777 0.40392841283671965 42683.890625 1055256.241494601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06632493367060147 3412.203125 87679.13070588544 0.06516574838709678 3469.69921875 87635.16085663921 0.07145481586245148 3522.70703125 87678.91002910127 0.13206319470117067 3488.8046875 87766.07984457011 0.06983148906882591 3830.93359375 87766.07984457011 0.04444563776137762 3756.71875 88203.25130890052 0.06550363383838384 3545.53125 87722.54955451455 0.6599502643129771 3316.6953125 88864.60639045636 0.09638641498405952 3743.66796875 88292.72499311104 0.05664430677290837 3688.0859375 87634.99534905108 0.0645998157739847 3430.125 88290.75130890052 0.15737793074792245 3478.71875 87722.00130890052
25 1473427778 0.7390936771584804 42684.09375 1054200.1048058048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06507281121399176 3412.203125 87852.81435509278 0.07857661059190031 3469.69921875 87897.98815100579 0.06467594867549668 3522.70703125 87809.88460051504 0.06806707200460829 3488.8125 87855.01010287036 0.06983148906882591 3830.93359375 87722.82470915146 0.04444563776137762 3756.71875 87722.00130890052 0.14655910763710917 3545.53125 88292.72499311104 0.06509454383358099 3316.6953125 87678.91002910127 0.09638641498405952 3743.66796875 87722.27508862517 0.05292611147757256 3688.0859375 87809.11897431876 0.1309811646971935 3430.125 87853.25130890052 0.06714030702702703 3478.9140625 87983.30118421224
26 1473427779 0.5310020837123096 42684.19921875 1053934.4847608798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06507281121399176 3412.203125 87853.25130890052 0.07857661059190031 3469.69921875 88248.86534398825 0.06467594867549668 3522.70703125 87983.30118421224 0.06806707200460829 3488.8125 87809.50130890052 0.06500992295839754 3830.93359375 87722.54955451455 0.06390916087613294 3756.71875 87809.11897431876 0.06251355413533835 3545.53125 87766.73938920166 0.06736447206165704 3316.6953125 87853.25130890052 0.08935169621066152 3743.66796875 87678.91002910127 0.061652346712211786 3688.0859375 87895.53026282332 0.061711247119078105 3430.125 87591.19100739299 0.059489683638832315 3479.01953125 87722.27508862517
27 1473427780 0.6100489108760269 42684.19921875 1054371.6962194627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06566172755039706 3412.203125 88290.75130890052 0.15593444009584664 3469.69921875 87678.68990539174 0.14764085265225932 3522.70703125 88333.46354360714 0.07066262962962963 3488.8125 87765.75130890052 0.06500992295839754 3830.93359375 88028.25130890052 0.050172861940298505 3756.71875 87635.16085663921 0.06251355413533835 3545.53125 87809.88460051504 0.06736447206165704 3316.6953125 87809.50130890052 0.06516983468834689 3743.66796875 87853.25130890052 0.061652346712211786 3688.0859375 87765.75130890052 0.054806564319248824 3430.125 87678.68990539174 0.059489683638832315 3479.01953125 87722.54955451455
28 1473427781 0.810764627481354 42684.20703125 1054549.7628247603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15113083356741572 3412.203125 87766.07984457011 0.15593444009584664 3469.69921875 87766.07984457011 0.07298503462897526 3522.70703125 87766.40920363736 0.06499868873668188 3488.8125 87678.91002910127 0.07908281920569057 3830.9375 87809.11897431876 0.050172861940298505 3756.71875 88247.00130890052 0.06403105826086956 3545.53125 87809.50130890052 0.13396068674698794 3316.69921875 88291.73691590928 0.06405615215989684 3743.66796875 87852.81435509278 0.05977699825378347 3688.0859375 87722.54955451455 0.054806564319248824 3430.125 87722.27508862517 0.12074235592105263 3479.01953125 88117.28639661982
29 1473427782 0.4116363501388033 42684.21484375 1054416.193274252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05879385263157895 3412.203125 87722.27508862517 0.06626250269978402 3469.69921875 87809.88460051504 0.07298503462897526 3522.70703125 87806.84486528218 0.06499868873668188 3488.8125 87722.82470915146 0.07908281920569057 3830.9375 87766.40920363736 0.11374891749347259 3756.71875 87766.07984457011 0.06403105826086956 3545.53125 88201.5056729903 0.06510872078907436 3316.69921875 87722.54955451455 0.06405615215989684 3743.66796875 88247.93215996436 0.05977699825378347 3688.0859375 88247.93215996436 0.05512837440758294 3430.125 87679.13070588544 0.052593982117310444 3479.02734375 87722.82470915146
30 1473427783 0.7190830734537021 42684.52734375 1054024.4210055522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05879385263157895 3412.203125 87765.75130890052 0.06702733173076923 3469.69921875 87722.00130890052 0.07060498525539757 3522.70703125 87680.91628351981 0.07141693768723786 3488.8125 87809.50130890052 0.07163581246521981 3831.2265625 88161.14604574263 0.11374891749347259 3756.71875 87722.27508862517 0.10512896163682864 3545.53125 87766.07984457011 0.06510872078907436 3316.69921875 87678.91002910127 0.20149124671052632 3743.66796875 88289.7681628331 0.13177779796772265 3688.109375 87678.91002910127 0.05512837440758294 3430.125 87939.66028645664 0.052593982117310444 3479.02734375 87809.50130890052
31 1473427784 0.8855454694930338 42684.54296875 967177.0027369579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.058810016376663256 3412.20703125 87942.3981094024 0.06702733173076923 3469.69921875 87810.26885276017 0.07060498525539757 3522.70703125 87853.68935645997 0.13558198363636365 3488.8125 88247.00130890052 0.14926545320560058 3831.2265625 88071.29125896294 0.05645013829787234 3756.71875 87809.11897431876 0.07213147652790079 3545.53515625 87897.98815100579 0.0650778195446974 3316.69921875 87765.75130890052 0.06179590082028337 3743.66796875 87896.01938870102 0.13683677641984185 3688.109375 88205.00569486544 0.0886436664785553 3430.1328125 87939.66028645664 0.0609522381852552 3479.02734375 87678.47033268024
32 1473427785 0.6563877980031175 42684.703125 1052973.9393022233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06672398359073359 3412.20703125 87766.07984457011 0.06681370111972437 3469.69921875 87722.00130890052 0.07076006087877183 3522.71484375 87766.07984457011 0.13558198363636365 3488.8125 87897.00130890052 0.14926545320560058 3831.2265625 87809.88460051504 0.05789592349726776 3756.71875 87765.75130890052 0.06650824686940966 3545.53515625 87722.82470915146 0.14833739818688982 3316.81640625 87809.88460051504 0.06761524521072797 3743.69921875 87591.19100739299 0.13683677641984185 3688.109375 87722.00130890052 0.11173323864959255 3430.13671875 87722.54955451455 0.0609522381852552 3479.02734375 87678.68990539174
33 1473427786 0.49029792521063903 42684.859375 1054330.2460935148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0687912153972154 3412.20703125 87809.50130890052 0.06384432170818505 3469.69921875 87722.54955451455 0.07076006087877183 3522.71484375 87809.88460051504 0.06478809442815249 3488.8125 87722.27508862517 0.09415551266941662 3831.2265625 87809.88460051504 0.05789592349726776 3756.71875 87678.47033268024 0.06650824686940966 3545.53515625 87852.37849094541 0.06718151871657754 3316.82421875 88334.50130890052 0.06761524521072797 3743.69921875 87809.50130890052 0.07061960685630926 3688.109375 87766.40920363736 0.11173323864959255 3430.13671875 88205.00569486544 0.06091765543478261 3479.17578125 87809.88460051504
34 1473427787 2.1351068097433523 42783.7578125 1069292.9078818865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0687912153972154 3412.20703125 87852.81435509278 0.06384432170818505 3469.69921875 87985.10362429476 0.06768070957274203 3522.71484375 87766.40920363736 0.07543832973944295 3488.8125 87853.25130890052 0.09415551266941662 3831.2265625 87809.11897431876 0.04945980802882141 3756.71875 87678.68990539174 0.9788467207586934 3610.18359375 93299.71148589168 0.06718151871657754 3316.82421875 87809.88460051504 0.5160501524966262 3750.12109375 95756.33772865361 0.33493109385290887 3715.9375 89600.62958605408 0.11269999529411764 3430.13671875 87722.27508862517 0.06091765543478261 3479.17578125 88158.68202051101
35 1473427788 2.1712517761714833 42894.04296875 1077029.8323789453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07076344435917115 3412.1875 87809.50130890052 0.08813680761421319 3469.63671875 87809.88460051504 0.06768070957274203 3522.71484375 87765.42359354472 0.07543832973944295 3488.8125 87678.91002910127 0.07780247037231253 3831.2265625 87720.91300044282 0.05743894081272085 3756.71875 87765.42359354472 0.9788467207586934 3610.18359375 95965.27662535621 0.06359899338942308 3316.82421875 87678.91002910127 1.6466657070524413 3860.48828125 94956.55143343352 0.33493109385290887 3715.9375 95868.03118311436 0.06245053154710458 3430.13671875 87809.50130890052 0.10439488102409639 3479.17578125 88201.5056729903
36 1473427789 3.4619508474561376 42997.546875 1073355.7979291044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.059467414814814816 3412.1875 87809.50130890052 0.152260030345801 3469.63671875 88205.00569486544 0.11600811853448276 3522.71484375 87810.26885276017 0.06610534859913793 3488.8125 87722.54955451455 0.06904588833922261 3831.2265625 87769.41100471801 0.05554279044117647 3756.71875 87852.81435509278 1.1766906657081238 3659.40625 92735.66336920203 0.06359899338942308 3316.82421875 87722.27508862517 1.6466657070524413 3860.48828125 95807.59913498748 1.6059683097560975 3770.1640625 94300.22482718552 0.06245053154710458 3430.13671875 87722.00130890052 0.16086228091728091 3479.23046875 87898.48342935221
