# timestamp cpu_usage_total memory_usage memory_working_set power
215 1462803484 5 2.076564907185017 6173298688.0 3810369536.0 372650.547613743
216 1462803485 5 3.425706854616334 6173274112.0 3810344960.0 374748.8161893204
217 1462803486 5 5.182585648240965 6172266496.0 3809337344.0 372920.9837724511
218 1462803487 5 1.9661214105413312 6167986176.0 3807145984.0 372772.56348705466
219 1462803488 4 3.093344438495001 6167986176.0 3807145984.0 370603.589427506
220 1462803489 4 4.237155259564844 6168551424.0 3807711232.0 368250.1176897662
221 1462803490 4 1.1196666122649375 6168379392.0 3807539200.0 368381.5333886682
222 1462803491 4 4.2067355005813685 6168674304.0 3807834112.0 368271.36416832067
223 1462803492 4 3.1443230698039217 6168813568.0 3807973376.0 368612.42308324354
224 1462803493 4 4.265278411554701 6168813568.0 3807973376.0 368572.86059550394
225 1462803494 4 3.058996394139194 6163681280.0 3804934144.0 368544.3128859092
226 1462803495 3 0.73409906895618 6163718144.0 3804971008.0 365721.82824852096
227 1462803496 3 3.1731391901591217 6163697664.0 3804950528.0 364137.9737510424
228 1462803497 2 2.5179331770048936 6158954496.0 3802320896.0 363317.014506514
229 1462803498 2 0.0370716374419804 6158512128.0 3801878528.0 359870.3552530273
230 1462803499 2 2.1413297357922807 6158475264.0 3801841664.0 359412.13768205873
231 1462803500 2 0.06903552727806778 6158487552.0 3801853952.0 359885.2568329126
232 1462803501 2 2.28833209919653 6158491648.0 3801858048.0 359334.549240583
233 1462803502 2 1.7778586121601152 6152560640.0 3798044672.0 359800.2955644003
234 1462803503 1 1.1778527508454308 6152560640.0 3798044672.0 357380.761471574
235 1462803504 1 1.163052417150913 6153261056.0 3798745088.0 354712.9856620456
236 1462803505 1 0.1199473441611352 6153269248.0 3798753280.0 355216.0030734497
237 1462803506 1 1.0772341823950247 6153277440.0 3798761472.0 354725.80252081435
238 1462803507 0 0.9717815313697644 6147870720.0 3795435520.0 355280.0889070707
239 1462803508 0 0.18945047091157521 6147887104.0 3795456000.0 351253.5301377999
240 1462803509 0 0.034963001122334456 6147891200.0 3795460096.0 350848.6849086568
241 1462803510 0 0.09789101105476601 6147891200.0 3795460096.0 350578.9584213781
242 1462803511 0 0.06411229235122665 6147891200.0 3795460096.0 350756.76098348835
243 1462803512 0 0.13118588513315776 6147858432.0 3795427328.0 350709.4197505924
244 1462803513 0 0.15930787639862437 6147862528.0 3795431424.0 350720.6436427721
245 1462803514 0 0.05893743963995672 6147883008.0 3795451904.0 350450.3012013041
246 1462803515 0 0.06475709037076877 3068473344.0 1887170560.0 350494.310810838
