# timestamp cpu_usage_total memory_usage memory_working_set power
106 1462802173 20 24.31245773236016 7524519936.0 4572712960.0 570367.2917867305
107 1462802174 20 18.245798989431982 7505694720.0 4553887744.0 570901.8092197542
108 1462802175 20 18.263144502426126 7509938176.0 4558131200.0 570602.940616293
109 1462802176 20 24.367035313293812 7517515776.0 4565708800.0 570293.3688401732
110 1462802177 20 12.267530124729827 7523872768.0 4572065792.0 572148.4946446453
111 1462802178 20 18.329454562222026 7530340352.0 4578533376.0 570922.0818707662
112 1462802179 20 12.108563313828085 7536705536.0 4584898560.0 569969.6329308583
113 1462802180 20 24.275316604138172 7538364416.0 4586557440.0 570930.1610099096
114 1462802181 20 24.31374020735255 7542964224.0 4591157248.0 570745.227077116
115 1462802182 20 24.38050776088418 7549337600.0 4597530624.0 570376.5526166146
116 1462802183 20 12.1606270455229 7551606784.0 4599799808.0 570312.1286291024
117 1462802184 20 24.2610571379953 7555837952.0 4604030976.0 570624.6654704697
118 1462802185 20 18.328475986828856 7561998336.0 4610195456.0 570798.9559458867
119 1462802186 20 24.395736925462224 7564132352.0 4612329472.0 570881.4580732574
120 1462802187 20 18.21858924782065 7569969152.0 4618166272.0 570592.280278577
121 1462802188 20 24.361516421563945 7576322048.0 4624519168.0 570723.1543042375
122 1462802189 20 12.22778709195666 7581200384.0 4629397504.0 570797.502789948
123 1462802190 20 24.382061802948915 7583420416.0 4631617536.0 571407.2619640689
124 1462802191 20 12.111068154475927 7589289984.0 4637487104.0 570851.9841717709
125 1462802192 20 18.30762608098866 7599976448.0 4648173568.0 570345.3280892724
126 1462802193 20 30.350594232979695 7606575104.0 4654772224.0 570508.6880295546
127 1462802194 20 18.368319302085006 7612850176.0 4661047296.0 570788.6858317372
128 1462802195 20 12.1429629005568 7621586944.0 4669784064.0 570658.256538436
129 1462802196 20 18.322048813024182 7625801728.0 4673998848.0 570865.9317336134
130 1462802197 20 12.096619132285955 7632400384.0 4680597504.0 570368.9487289351
131 1462802198 20 24.30826645384561 7633514496.0 4681711616.0 570911.5885800803
132 1462802199 20 12.124994495966 7639822336.0 4688019456.0 571496.0240115864
133 1462802200 20 24.363734704028058 7648247808.0 4696444928.0 570845.0570090577
134 1462802201 20 12.357104574909915 7664009216.0 4712206336.0 571224.9906370961
135 1462802202 20 18.270392325798582 7668211712.0 4716408832.0 570872.8912320151
136 1462802203 20 30.444870097438336 7670321152.0 4718518272.0 570051.7965733015
137 1462802204 20 18.24397099759333 7672844288.0 4721041408.0 570747.7812065374
138 1462802205 20 24.336437287393416 7677050880.0 4725248000.0 570502.1852401528
139 1462802206 20 24.27432852930978 7683358720.0 4731555840.0 570476.760681204
140 1462802207 20 30.316998248414176 7685275648.0 4733472768.0 570165.6678511775
141 1462802208 20 12.099937782128633 7682527232.0 4732837888.0 565109.6901048264
142 1462802209 19 17.247820528542157 7689199616.0 4739510272.0 563257.7353389696
143 1462802210 19 28.609965308640277 7698751488.0 4749066240.0 561696.7728741756
144 1462802211 19 22.21174724974974 7698747392.0 4749062144.0 563087.1122350869
145 1462802212 19 6.08435118575419 7697227776.0 4749656064.0 562409.0252198932
146 1462802213 19 28.17143635054551 7697240064.0 4749668352.0 558666.5915359793
147 1462802214 18 14.48182450740362 7710498816.0 4762927104.0 555076.979698059
148 1462802215 18 16.327075276562294 7718547456.0 4770975744.0 553494.8162262798
149 1462802216 18 22.423756512524747 7719170048.0 4771598336.0 553705.2934244365
150 1462802217 18 16.202956658313155 7710314496.0 4764852224.0 553198.2210226788
151 1462802218 18 9.910075454922566 7700168704.0 4754706432.0 550793.5184474164
152 1462802219 17 20.883580462233216 7705526272.0 4760072192.0 545310.8226333351
153 1462802220 17 24.260120376950653 7705571328.0 4760117248.0 544677.9275979914
154 1462802221 17 12.169377739487055 7708979200.0 4763525120.0 544246.4490720412
155 1462802222 17 12.367590202422107 7709126656.0 4763672576.0 544335.191617579
156 1462802223 17 18.267496107818996 7702712320.0 4759375872.0 542521.3916345418
157 1462802224 16 17.244618648779873 7703764992.0 4760428544.0 539040.4371587028
158 1462802225 16 10.160201186760347 7704932352.0 4761595904.0 536290.0726280584
159 1462802226 16 12.316907314455033 7705440256.0 4762103808.0 535199.3577432289
160 1462802227 16 18.271695826361427 7712137216.0 4768800768.0 535024.8328614698
161 1462802228 16 4.094778482428115 7699615744.0 4758396928.0 529834.1514242454
162 1462802229 15 21.31546125963998 7703851008.0 4762632192.0 526978.3876855784
163 1462802230 15 16.42392554540993 7703699456.0 4762480640.0 527175.729010398
164 1462802231 15 12.204433474387928 7699537920.0 4758319104.0 526201.4247785117
165 1462802232 15 12.18448355627839 7699689472.0 4758470656.0 526452.7328926295
166 1462802233 15 12.20010182313947 7693950976.0 4754853888.0 526781.761439612
167 1462802234 14 11.768076130150789 7693873152.0 4754776064.0 522895.359088786
168 1462802235 14 15.31358644139874 7693697024.0 4754599936.0 522210.7172514029
169 1462802236 14 12.171691284751947 7693668352.0 4754571264.0 521936.131635187
170 1462802237 14 11.1478155700221 7689039872.0 4751998976.0 521615.288479972
171 1462802238 14 19.20256808560919 7689039872.0 4751998976.0 521659.84434453584
172 1462802239 13 3.2528311270883057 7688966144.0 4751929344.0 519830.0107208827
173 1462802240 13 18.41547234875361 7688589312.0 4751552512.0 517484.8767482531
174 1462802241 13 15.202617955580239 7688769536.0 4751732736.0 517479.7532059323
175 1462802242 13 10.181021529160631 7688814592.0 4751777792.0 517504.43118829216
176 1462802243 13 8.087074208719857 7688830976.0 4751794176.0 515665.5100077393
177 1462802244 12 10.087434994443573 7683059712.0 4748103680.0 513476.15058278013
178 1462802245 12 17.50261696055848 7683063808.0 4748107776.0 513024.1498129349
179 1462802246 12 7.099778458182928 7684730880.0 4749774848.0 512873.66270497907
180 1462802247 12 14.300314669441832 7684730880.0 4749774848.0 513476.05874095636
181 1462802248 12 13.26534263425241 7688220672.0 4753264640.0 513597.99434569787
182 1462802249 12 4.021794204192546 7688675328.0 4755804160.0 511691.3102489345
183 1462802250 11 16.665954409128496 7688675328.0 4755804160.0 509295.66385530226
184 1462802251 11 16.27871407970982 7688720384.0 4755849216.0 508645.0856151448
185 1462802252 11 3.0267048788951842 7688699904.0 4755828736.0 508142.47232340876
186 1462802253 11 13.148481275349356 7690747904.0 4757876736.0 508422.3154210691
187 1462802254 10 9.482139796301656 7684378624.0 4753625088.0 504275.18986914994
188 1462802255 10 6.077553703814202 7687294976.0 4756541440.0 504141.20790087734
189 1462802256 10 15.481216023667368 7691710464.0 4760956928.0 506051.72215762205
190 1462802257 10 3.104667323401163 7678210048.0 4749565952.0 504638.27260477253
191 1462802258 10 11.887840076942156 7678418944.0 4749774848.0 500577.9008335108
192 1462802259 9 7.350936384251362 7676260352.0 4747624448.0 495433.895585941
193 1462802260 9 12.155352627974317 7676264448.0 4747628544.0 495501.65528490214
194 1462802261 9 7.118650805757869 7671549952.0 4742914048.0 495085.81161662104
195 1462802262 9 9.132258168922542 7668752384.0 4740116480.0 495517.579032687
196 1462802263 9 7.153661022928536 7662407680.0 4735889408.0 495236.73118594254
197 1462802264 9 9.12307967481821 7666688000.0 4740169728.0 490526.1171490599
198 1462802265 8 6.084870392619441 7662473216.0 4735954944.0 487763.2885070062
199 1462802266 8 8.11366170567252 7662473216.0 4735954944.0 486282.23147260444
200 1462802267 8 8.12597689574186 7662481408.0 4735963136.0 486085.02690440527
201 1462802268 8 7.15430730647004 7660445696.0 4736049152.0 480920.15351029125
202 1462802269 7 8.599221696219548 7660453888.0 4736057344.0 478122.33770437003
203 1462802270 7 6.233827240731842 7658356736.0 4733960192.0 478111.2595758434
204 1462802271 7 3.014940095771144 7658340352.0 4733943808.0 477640.1268107522
205 1462802272 7 9.153335933110696 7658340352.0 4733943808.0 478360.40217993216
206 1462802273 7 4.71275092301659 7652663296.0 4730380288.0 476950.60395655973
207 1462802274 6 4.188809128773765 7672492032.0 4750213120.0 471204.47842815943
208 1462802275 6 7.521658950163873 7672467456.0 4750188544.0 470081.2405943492
209 1462802276 6 2.2070008570718938 7673401344.0 4751122432.0 469586.9319400083
210 1462802277 6 6.144540693598358 7675625472.0 4753346560.0 469481.9908611307
211 1462802278 6 7.036919254143586 7669673984.0 4749504512.0 467233.03759722377
212 1462802279 5 4.541270908237571 7673040896.0 4752879616.0 462171.48697706696
213 1462802280 5 2.1341490229938875 7671599104.0 4751437824.0 461169.07433706714
214 1462802281 5 5.411587871702645 7671566336.0 4751405056.0 461566.7058012561
215 1462802282 5 2.0858734278450184 7671267328.0 4751106048.0 460010.29039639153
216 1462802283 5 3.0973879088372507 7660720128.0 4742668288.0 458280.5837692439
217 1462802284 4 3.612532583998743 7659876352.0 4741824512.0 456249.90041978087
218 1462802285 4 2.090178138634367 7661953024.0 4743901184.0 455862.12425987533
219 1462802286 4 4.254156069726359 7661953024.0 4743901184.0 455901.043261063
220 1462802287 4 2.148693989812645 7647264768.0 4729212928.0 455733.5425809168
221 1462802288 4 2.0885302620259525 7638339584.0 4722368512.0 456373.9177002742
222 1462802289 3 3.9112069336741557 7640440832.0 4724469760.0 453781.5717061057
223 1462802290 3 1.1088231327054268 7640797184.0 4724826112.0 451794.1471144585
224 1462802291 3 2.2407895134091613 7640776704.0 4724805632.0 451596.80824496294
225 1462802292 3 2.220117345692956 7640264704.0 4724293632.0 451656.63048163283
226 1462802293 3 1.8489879075733937 7630868480.0 4717006848.0 450839.07055760524
227 1462802294 2 2.2479361700864424 7630868480.0 4717006848.0 447170.09982358664
228 1462802295 2 0.11529247875471417 7631388672.0 4717527040.0 447420.09492111806
229 1462802296 2 2.177543256373772 7631396864.0 4717535232.0 446999.8183244916
230 1462802297 2 2.155790952660134 7629283328.0 4715421696.0 447001.26300207886
231 1462802298 2 1.1229274487527479 7623471104.0 4711694336.0 447226.8207980165
232 1462802299 1 0.8766474359166305 7623483392.0 4711706624.0 443124.0599369202
233 1462802300 1 1.138868474922208 7623487488.0 4711710720.0 442673.09408045304
234 1462802301 1 0.0727634419306184 7623487488.0 4711710720.0 442670.3328969161
235 1462802302 1 1.1019314395328639 7623487488.0 4711710720.0 442576.07385110523
236 1462802303 1 0.08157859963790662 7615762432.0 4706058240.0 442704.14093593997
237 1462802304 1 0.9883877961945305 7615766528.0 4706062336.0 441690.49681914254
238 1462802305 0 0.1033603571832105 7615787008.0 4706082816.0 438302.5267092526
239 1462802306 0 0.10364266796679131 7615795200.0 4706091008.0 438479.25730090827
240 1462802307 0 0.1063357726286228 7615795200.0 4706091008.0 438474.52267353487
241 1462802308 0 0.11671032694917644 7615619072.0 4705914880.0 437912.4377033811
242 1462802309 0 0.14199363714526922 7615619072.0 4705914880.0 438609.1981225014
243 1462802310 0 0.14360086538438827 7616413696.0 4706709504.0 438571.51975497336
244 1462802311 0 0.19758535539567404 7616602112.0 4706897920.0 439399.9500681309
245 1462802312 0 0.19548414728041247 7616323584.0 4706619392.0 438434.4857589943
246 1462802313 0 0.159643401124634 6088429568.0 3761029120.0 438390.87475679675
