# timestamp cpu_usage_total memory_usage memory_working_set power
142 1463045760 0 0.05666369843924192 831.61328125 720.546875 87985.10362429476
143 1463045761 0 0 831.6171875 720.55078125 87858.13090332384
144 1463045762 0 0.09898207360097323 831.6171875 720.55078125 87679.13070588544
145 1463045763 0 0.08182619828155982 831.625 720.55859375 88113.46301500264
146 1463045764 0 0 832.19140625 721.125 87762.51056815978
147 1463045765 0 0.14980515538132574 832.19140625 721.125 88471.80476802003
148 1463045766 0 0.06911498907849829 834.125 723.05859375 87678.91002910127
149 1463045767 0 0.0914601637630662 834.12890625 723.0625 88033.55433920355
150 1463045768 0 0 833.87890625 722.8125 87720.10384917313
151 1463045769 0 0.09781988054830287 833.87890625 722.8125 88032.88560902662
152 1463045770 0 0.049481318114874814 833.88671875 722.8203125 87897.00130890052
153 1463045771 0 0 836.10546875 725.0390625 87893.10279404903
154 1463045772 0 0.10280963718309859 836.10546875 725.0390625 88072.00130890052
155 1463045773 0 0 835.73828125 724.671875 87635.16085663921
156 1463045774 0 0.0945016560788609 835.73828125 724.671875 88033.55433920355
157 1463045775 0 0.043860312042581506 835.74609375 724.6796875 87848.50408325317
158 1463045776 0 0 840.5234375 729.45703125 87940.20511664085
159 1463045777 0 0.26629751267281104 840.5234375 729.45703125 89299.2463026427
160 1463045778 0 0 840.953125 729.859375 87810.65406925185
161 1463045779 1 0.24439162419354837 840.953125 729.859375 88729.7844753586
162 1463045780 1 0 1193.6796875 740.6015625 96297.44322809244
163 1463045781 1 2.0415844943679597 1193.6796875 740.6015625 97021.17467107605
164 1463045782 1 0 1685.37890625 740.7265625 96988.82219974117
165 1463045783 1 2.140263496591505 1685.37890625 740.7265625 96629.83358738154
166 1463045784 1 2.093074959150327 2005.58203125 740.734375 96781.91961962802
167 1463045785 1 2.1391470055688147 2332.66796875 742.76171875 96875.07872006804
168 1463045786 1 0 2770.58203125 742.81640625 97152.37411591806
169 1463045787 1 2.0737120112492597 2770.58203125 742.81640625 96741.16952451391
170 1463045788 1 1.3496397484355445 2845.671875 2477.4296875 96468.32246025887
171 1463045789 1 0 2846.9765625 2265.94921875 96618.29555668813
172 1463045790 1 1.4559338785201545 2846.9765625 2265.94921875 96787.18655173987
173 1463045791 1 0 2846.9453125 2113.33984375 96716.09765650757
174 1463045792 1 1.5248411967899511 2846.9453125 2113.33984375 96979.62423354932
175 1463045793 1 1.436680049557522 2847.171875 2040.79296875 96711.48073533444
176 1463045794 1 0 2848.92578125 2043.26171875 96375.24116948355
177 1463045795 1 1.4994896939426143 2848.92578125 2043.26171875 96662.54334429876
178 1463045796 1 0 2851.32421875 2046.41015625 96513.15229899953
179 1463045797 1 1.5028337053164558 2851.32421875 2046.41015625 97028.56776459672
180 1463045798 1 1.4132698866559485 2851.296875 2046.4765625 96529.7999814669
181 1463045799 1 1.5105143950248756 2853.33984375 2048.1640625 96386.50003986499
182 1463045800 1 0 2855.33203125 2050.79296875 96564.16501448429
183 1463045801 1 1.47307235277622 2855.33203125 2050.79296875 96778.25130890052
184 1463045802 1 1.4675159835092348 2855.1640625 2051.39453125 96683.57917775298
185 1463045803 1 0 2857.30078125 2053.46875 96819.17170691048
186 1463045804 1 1.4703397451307736 2857.30078125 2053.46875 96342.08379621017
187 1463045805 1 1.4890779492915736 2857.234375 2053.9765625 96485.55219385627
188 1463045806 1 1.4585210308219179 2857.18359375 2053.55859375 96426.5186356332
189 1463045807 1 0 2861.0546875 2058.20703125 96687.9646846967
190 1463045808 1 1.4694745817727841 2861.0546875 2058.20703125 96394.90759781709
191 1463045809 1 1.534168461607143 2861.15625 2058.12109375 97088.67844457891
192 1463045810 1 0 2861.015625 2058.3671875 96487.92563840243
193 1463045811 1 1.4559966017000607 2861.015625 2058.3671875 96801.4969229356
194 1463045812 1 1.490056018761726 2862.9453125 2060.92578125 96515.75130890052
195 1463045813 1 1.4749636018991965 2865.0546875 2063.2265625 96757.6372738128
196 1463045814 1 0 2871.390625 2069.89453125 96979.62423354932
197 1463045815 1 1.558216 2871.390625 2069.89453125 97149.26900801557
198 1463045816 1 1.4602981075268817 2871.48046875 2070.37109375 96469.83546731636
199 1463045817 1 1.3264807998454404 2871.40234375 2070.0546875 96529.7999814669
200 1463045818 1 1.5642814060085837 2871.62890625 2070.22265625 96542.69151246286
201 1463045819 1 0 2871.19921875 2070.15625 96681.41943938985
202 1463045820 1 1.4548295010976948 2871.19921875 2070.15625 96539.77523837156
203 1463045821 1 0 2871.20703125 2069.7578125 96624.19893982321
204 1463045822 1 1.502084954248366 2871.20703125 2069.7578125 96627.93644743957
205 1463045823 1 0 2871.41015625 2070.28125 96639.44298607581
206 1463045824 1 1.5791516854166667 2871.41015625 2070.28125 98772.19070283991
207 1463045825 1 1.4891473559414 2871.453125 2070.2265625 96476.46559461481
208 1463045826 1 0 2871.30859375 2070.62109375 96569.25379956055
209 1463045827 1 1.6358292688499618 2871.30859375 2070.62109375 96486.73288450408
210 1463045828 1 1.426741280516432 2871.33984375 2070.95703125 96507.03441104428
211 1463045829 1 0 2871.375 2071.16796875 96297.66755255534
212 1463045830 1 1.4656420131482835 2871.375 2071.16796875 96851.07739585705
213 1463045831 1 0 2871.23828125 2071.203125 96419.60111878645
214 1463045832 1 1.495183962210942 2871.23828125 2071.203125 96718.44118231825
215 1463045833 1 0 2871.20703125 2071.921875 96606.78666243587
216 1463045834 1 1.4448595218495934 2871.20703125 2071.921875 96541.22599244483
217 1463045835 1 1.4871185862068965 2871.55078125 2072.59765625 96761.59494301671
218 1463045836 1 0 2872.109375 2073.37890625 96650.9785816278
219 1463045837 1 1.4254757040960453 2872.109375 2073.37890625 98042.77452094569
220 1463045838 1 1.7997906980440097 2873.44921875 2074.9765625 96529.7999814669
221 1463045839 1 0 874.41015625 763.30859375 96614.64054544621
222 1463045840 1 1.2986650700179534 874.41015625 763.30859375 95439.5570413846
223 1463045841 0 0.38444705009276436 874.4296875 763.33203125 89467.09170790302
224 1463045842 0 0.09558154673998429 874.51171875 763.4140625 87942.3981094024
225 1463045843 0 0.1367887584215592 874.7734375 763.67578125 88032.88560902662
226 1463045844 0 0.061152210207612454 874.77734375 763.6796875 87850.64584984345
227 1463045845 0 0 874.86328125 763.765625 87858.13090332384
228 1463045846 0 0.11122520041322315 874.86328125 763.765625 88061.53351748949
229 1463045847 0 0 874.96484375 763.8671875 87943.50288122757
230 1463045848 0 0.09300940243228303 874.96484375 763.8671875 87945.72918500671
231 1463045849 0 0 0 0 87892.62090098952
