# timestamp cpu_usage_total memory_usage power nursery_borg young_borg tenured_borg nursery-node-4_borg nursery-node-2_borg nursery-node-1_borg nursery-node-5_borg nursery-node-3_borg young-node-4_borg young-node-2_borg young-node-3_borg young-node-1_borg tenured-node-1_borg tenured-node-2_borg tenured-node-3_borg nursery-node-1-cpu_usage_total nursery-node-1-memory_usage nursery-node-1-power nursery-node-2-cpu_usage_total nursery-node-2-memory_usage nursery-node-2-power nursery-node-3-cpu_usage_total nursery-node-3-memory_usage nursery-node-3-power nursery-node-4-cpu_usage_total nursery-node-4-memory_usage nursery-node-4-power nursery-node-5-cpu_usage_total nursery-node-5-memory_usage nursery-node-5-power young-node-1-cpu_usage_total young-node-1-memory_usage young-node-1-power young-node-2-cpu_usage_total young-node-2-memory_usage young-node-2-power young-node-3-cpu_usage_total young-node-3-memory_usage young-node-3-power young-node-4-cpu_usage_total young-node-4-memory_usage young-node-4-power tenured-node-1-cpu_usage_total tenured-node-1-memory_usage tenured-node-1-power tenured-node-2-cpu_usage_total tenured-node-2-memory_usage tenured-node-2-power tenured-node-3-cpu_usage_total tenured-node-3-memory_usage tenured-node-3-power
10 1473575899 1.3486307786586909 42780.62109375 1060721.6103704353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4246556582278481 3489.40625 89819.10648992425 0.7317927154639176 3751.5703125 90350.56044532105 0.21034989896579157 3782.1640625 89647.00130890052 0.06646932911392404 3753.51171875 88380.44429135666 0.0706701630794702 3385.98828125 87809.50130890052 0.06924299743721168 3406.9453125 87809.88460051504 0.07411285631517961 3419.83203125 87680.69110611218 0.09794105637254902 3780.81640625 87852.81435509278 0.09403058376511227 3485.78515625 87852.37849094541 0.07395678437843785 3440.640625 87681.1420331699 0.08343376259489303 3657.9609375 87852.37849094541 0.09887799692685925 3426.0 87985.7074492514
11 1473575900 1.817584436119415 42794.13671875 1061325.654908692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.40513280384360506 3497.72265625 87897.98815100579 0.08495864487632508 3751.5703125 87940.75130890052 0.21034989896579157 3782.1640625 90744.80324882542 0.8955871152597402 3758.67578125 91692.77749343918 0.07869020993858179 3385.98828125 87897.00130890052 0.06924299743721168 3406.9453125 87852.81435509278 0.06117573542828181 3419.83203125 87763.15229899953 0.09794105637254902 3780.81640625 88028.90838023969 0.15627895621996796 3485.80078125 88125.07872006804 0.07562904758471521 3440.6484375 87806.4691306827 0.06013192296819788 3657.97265625 87766.40920363736 0.09887799692685925 3426.0 87809.50130890052
12 1473575901 1.327900290427674 42812.1796875 1054849.7430625965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08386708137044968 3497.72265625 87766.73938920166 0.08495864487632508 3751.5703125 87766.07984457011 0.6337479349693251 3798.22265625 87852.81435509278 0.13803243145869948 3760.53515625 87767.07040437791 0.08716570165745856 3386.00390625 88115.75130890052 0.07411047018572825 3406.9453125 87766.40920363736 0.06117573542828181 3419.83203125 87722.27508862517 0.07952012927565393 3780.82421875 87809.88460051504 0.15627895621996796 3485.80078125 88196.32061583121 0.07562904758471521 3440.6484375 88290.75130890052 0.15255890653212958 3658.07421875 88029.5670983742 0.07889763497822931 3426.0 87766.07984457011
13 1473575902 0.6400042381682843 42813.03125 1055341.9584100342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08386708137044968 3497.72265625 87852.81435509278 0.07795729097387173 3751.5703125 87853.68935645997 0.0644360499207607 3798.23046875 87766.07984457011 0.13803243145869948 3760.53515625 88074.14214955296 0.08716570165745856 3386.00390625 88335.54167185421 0.07508634482758621 3406.9453125 87896.50973586681 0.06923332549634274 3420.6640625 87940.75130890052 0.06714613945339874 3780.82421875 87853.25130890052 0.08893156123276562 3485.8046875 87945.17050081972 0.1313508507204611 3440.65234375 87722.82470915146 0.15255890653212958 3658.07421875 88247.93215996436 0.06586267554309741 3426.00390625 87853.25130890052
14 1473575903 1.2427701849435564 42813.5390625 1056289.8685487215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07968232225656878 3497.73046875 87722.82470915146 0.07868253722902922 3751.5703125 87766.40920363736 0.0644360499207607 3798.23046875 87897.98815100579 0.07697274571428571 3760.53515625 87765.75130890052 0.5577394836223507 3386.05078125 89474.46532642242 0.14119566490610327 3407.1953125 87810.26885276017 0.06824133128295255 3420.671875 87983.30118421224 0.06714613945339874 3780.82421875 87765.75130890052 0.08893156123276562 3485.8046875 88227.9772528713 0.1313508507204611 3440.65234375 87896.50973586681 0.08225490916030534 3658.265625 87678.91002910127 0.15800119077196095 3426.0078125 88299.71148589168
15 1473575904 0.8642538328816198 42813.5703125 1059149.045387954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06677150795947902 3497.734375 87809.88460051504 0.07868253722902922 3751.5703125 87766.40920363736 0.07681949643281807 3798.23046875 87852.81435509278 0.08230249368686869 3760.5390625 87942.94980136283 0.1810153653376729 3386.0625 90613.38898099064 0.14119566490610327 3407.1953125 89956.31764181667 0.16286714912280703 3420.671875 88247.00130890052 0.07228691069459757 3780.828125 87810.26885276017 0.06734879689067201 3485.8046875 87767.40225229674 0.07625850967385296 3440.65234375 87722.82470915146 0.07858360308285164 3658.2734375 87853.68935645997 0.15800119077196095 3426.0078125 87806.09432496974
16 1473575905 1.4691677361054631 42822.8984375 1056563.4087177822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06783928379588183 3497.78515625 87809.50130890052 0.07599481906906908 3751.57421875 87766.07984457011 0.07379302154750245 3798.23046875 87852.81435509278 0.08230249368686869 3760.5390625 87809.88460051504 0.1810153653376729 3386.0625 87897.00130890052 0.902628765993266 3416.45703125 90657.19373693557 0.0543540680368533 3420.671875 87809.11897431876 0.07228691069459757 3780.828125 87766.07984457011 0.06769662860438293 3485.8046875 87722.27508862517 0.06935587342657343 3440.65625 87766.07984457011 0.07919915195702226 3658.27734375 87853.25130890052 0.07830612367491166 3426.01171875 87854.12850188298
17 1473575906 0.5533990541999185 42822.90625 966258.4664369167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06783928379588183 3497.78515625 88422.00130890052 0.06929783653846154 3751.57421875 87766.07984457011 0.0662124396914446 3798.23046875 87809.88460051504 0.07118821012805587 3760.5390625 87722.54955451455 0.08843099888392857 3386.0625 87810.65406925185 0.10700247784535187 3416.45703125 87722.82470915146 0.0543540680368533 3420.671875 87809.50130890052 0.07681826365795724 3780.8359375 87766.40920363736 0.06769662860438293 3485.8046875 87765.75130890052 0.07444882745471879 3440.65625 87852.81435509278 0.07919915195702226 3658.27734375 87722.82470915146 0.07830612367491166 3426.01171875 87853.25130890052
18 1473575907 1.2210715305789694 42829.421875 1057527.0359100436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.16838969361147327 3497.78515625 87985.10362429476 0.06929783653846154 3751.57421875 88118.82919834775 0.0662124396914446 3798.23046875 87766.07984457011 0.07118821012805587 3760.5390625 87855.89614517256 0.08843099888392857 3386.0625 87809.50130890052 0.07171103727506427 3416.46875 87809.50130890052 0.0665681047227926 3420.671875 87809.11897431876 0.6119823308589608 3787.3203125 91090.75130890052 0.07614214594594594 3485.8125 87722.82470915146 0.07950808365310821 3440.65625 87897.49411240491 0.0619428436237738 3658.28515625 87722.27508862517 0.08482729088785047 3426.015625 87939.66028645664
19 1473575908 1.0102346170227392 42828.921875 1056339.3470723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10200996746347941 3497.8125 87856.78666243587 0.14388788137304392 3751.18359375 87985.7074492514 0.07812248746081504 3798.23046875 87809.50130890052 0.09350318778801843 3760.546875 88371.73766125784 0.07576023373493976 3386.06640625 87767.40225229674 0.06742155485040797 3416.47265625 87723.10055513168 0.0665681047227926 3420.671875 87766.73938920166 0.1919710634469697 3787.328125 89384.50130890052 0.07000124612092028 3485.8125 87939.66028645664 0.07950808365310821 3440.65625 87809.11897431876 0.11691536674968867 3658.125 88158.68202051101 0.07064162803445576 3426.015625 87766.40920363736
20 1473575909 0.703992440980402 42830.82421875 1056044.3615544839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10200996746347941 3497.8125 87849.78596236587 0.07371233231240429 3751.18359375 87809.11897431876 0.07483597656982192 3798.234375 87896.50973586681 0.1270032494145199 3760.5546875 87813.377891179 0.12380656101083032 3387.9296875 88028.90838023969 0.06742155485040797 3416.47265625 87982.70336369504 0.237283424439624 3420.6953125 89520.79516854965 0.1919710634469697 3787.328125 87899.97674970656 0.07000124612092028 3485.8125 87766.07984457011 0.06735089723320158 3440.66015625 87856.78666243587 0.11691536674968867 3658.125 87897.49411240491 0.07064162803445576 3426.015625 87722.82470915146
21 1473575910 1.2302391193018551 42842.90234375 1056733.2958290807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06992082751433037 3497.81640625 87766.07984457011 0.07371233231240429 3751.18359375 87769.07409371065 0.06479069880239521 3798.23828125 87812.20465064075 0.1270032494145199 3760.5546875 87720.64261324835 0.06850806221937139 3387.9296875 87939.66028645664 0.08042336197440585 3416.4765625 87809.88460051504 0.57223900276434 3432.734375 90299.7556784386 0.08467152865064695 3787.33203125 87809.50130890052 0.14791390904419321 3485.82421875 88466.95593968901 0.06735089723320158 3440.66015625 87720.64261324835 0.06941090137614679 3658.1328125 87852.81435509278 0.07236082695602512 3426.01953125 87766.07984457011
22 1473575911 0.775407523991396 42842.96484375 1057791.7651455759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06992082751433037 3497.81640625 87809.88460051504 0.06613764321295143 3751.1875 87806.84486528218 0.06479069880239521 3798.23828125 87767.07040437791 0.07211022254127782 3760.55859375 87809.50130890052 0.06850806221937139 3387.9296875 87812.20465064075 0.08042336197440585 3416.4765625 87722.82470915146 0.18778208891013384 3432.73828125 88379.34642779914 0.07356465726141079 3787.3359375 87939.66028645664 0.14791390904419321 3485.82421875 87985.10362429476 0.16874662927650028 3440.69921875 90780.40486695296 0.13303468585425596 3658.140625 88168.65054844425 0.0740315969348659 3426.01953125 87810.26885276017
23 1473575912 2.1055951539980895 42857.09375 1061143.3812536635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06979548096514746 3497.828125 87809.88460051504 0.1255399819587629 3751.1875 88071.29125896294 0.07970461387434555 3798.23828125 87763.47435722766 0.07211022254127782 3760.55859375 87896.50973586681 0.10112069003115265 3387.6328125 87764.12087411791 0.06305659332905708 3416.48046875 87765.75130890052 0.2841674956521739 3432.69140625 88943.40093483568 0.07817481855111713 3787.3359375 87852.81435509278 0.5771711332982087 3485.875 91752.31263555885 0.7268643463381246 3455.10546875 89865.75130890052 0.13303468585425596 3658.140625 87891.66068004725 0.0740315969348659 3426.01953125 87766.40920363736
24 1473575913 0.47283026656931243 42857.10546875 1055033.7976508276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06979548096514746 3497.828125 88158.68202051101 0.1255399819587629 3751.1875 87897.98815100579 0.06377105144467936 3798.23828125 87809.50130890052 0.0778657515625 3760.5625 88116.51789212956 0.10112069003115265 3387.6328125 88161.14604574263 0.0771906012827365 3416.48046875 87766.40920363736 0.2841674956521739 3432.69140625 87635.16085663921 0.06570040213523132 3787.34375 87983.90049741488 0.5771711332982087 3485.875 87766.73938920166 0.7268643463381246 3455.10546875 87769.07409371065 0.06083069210292813 3658.140625 87678.91002910127 0.1274717680412371 3426.01953125 88289.7681628331
25 1473575914 0.5691277725987189 42857.125 966605.8442098334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07845116372391653 3497.83203125 87766.07984457011 0.07233592843808338 3751.19140625 87766.07984457011 0.06377105144467936 3798.23828125 87809.88460051504 0.0778657515625 3760.5625 87940.20511664085 0.1277045369127517 3387.6484375 88072.00130890052 0.0771906012827365 3416.48046875 88161.14604574263 0.062401818288393904 3432.69140625 87722.00130890052 0.06570040213523132 3787.34375 87983.90049741488 0.07289731537962361 3485.86328125 87809.88460051504 0.08177644477172312 3455.109375 87764.12087411791 0.07356056508422665 3658.14453125 87940.75130890052 0.1274717680412371 3426.01953125 87853.68935645997
26 1473575915 0.8799571372751738 42857.3828125 1054410.9820132845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06700338815789474 3497.83203125 87722.54955451455 0.07485443545279384 3751.1953125 87853.25130890052 0.07695603887826641 3798.43359375 87809.11897431876 0.11086810807974816 3760.59375 87809.88460051504 0.1277045369127517 3387.6484375 87767.07040437791 0.1309454286620165 3416.48046875 87853.25130890052 0.062401818288393904 3432.69140625 87853.68935645997 0.12170840903141361 3787.34375 88245.14657074591 0.0695733847251963 3485.8671875 87982.10703029355 0.07135340343839541 3455.1171875 87809.50130890052 0.07553899059266228 3658.1484375 87765.75130890052 0.0811555502567865 3426.03125 87939.66028645664
27 1473575916 1.5267372337465133 42871.890625 1057566.7731326926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07321899840255591 3497.8359375 87853.25130890052 0.06437988440860215 3751.1953125 87722.82470915146 0.14681412219227313 3798.484375 88118.82919834775 0.07432546997389033 3760.59375 87852.81435509278 0.08074706601340897 3387.6484375 87809.50130890052 0.07407992607313195 3416.48046875 87809.88460051504 0.05759310509950249 3432.6953125 87765.75130890052 0.07852117700987306 3787.34375 87809.88460051504 0.06987180602782071 3485.87109375 87853.25130890052 0.07135340343839541 3455.1171875 87896.50973586681 0.8071856785454545 3672.59375 91178.25130890052 0.0811555502567865 3426.03125 87896.01938870102
28 1473575917 0.4384491946229482 42871.90625 1057704.2867761522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07321899840255591 3497.8359375 87855.01010287036 0.06437988440860215 3751.1953125 87766.40920363736 0.0741068341264446 3798.48828125 87853.25130890052 0.08166432616487455 3760.59375 87853.25130890052 0.08074706601340897 3387.6484375 87809.88460051504 0.0722518980836237 3416.484375 87809.50130890052 0.06648550873362445 3432.69921875 87634.99534905108 0.07852117700987306 3787.34375 87939.66028645664 0.06987180602782071 3485.87109375 87852.81435509278 0.07160427899159665 3455.12109375 87809.50130890052 0.8071856785454545 3672.59375 88954.25633402615 0.07233634852278417 3426.03125 90565.75130890052
29 1473575918 1.3133020693057094 42876.421875 1056176.4001568398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11159157501697217 3497.84375 87853.68935645997 0.11195732841328414 3751.19921875 88114.98663973698 0.0741068341264446 3798.48828125 87984.50130890052 0.069785712 3760.59375 87766.07984457011 0.1186031466395112 3387.65234375 88203.25130890052 0.0722518980836237 3416.484375 87853.68935645997 0.06648550873362445 3432.69921875 87766.07984457011 0.09724907537154989 3786.13671875 87851.94371238745 0.0760282183658713 3485.875 87810.26885276017 0.07160427899159665 3455.12109375 87772.13735243445 0.06934650147928995 3672.6015625 87896.01938870102 0.6587405120192308 3431.7265625 89303.75319095823
30 1473575919 0.766454662616709 42877.71484375 1054771.4388094593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06738786684491979 3497.90234375 87852.81435509278 0.11195732841328414 3751.19921875 87722.27508862517 0.07880325722757599 3798.49609375 87809.88460051504 0.069785712 3760.59375 88161.97150965335 0.07955064085820895 3387.65234375 87809.50130890052 0.07049997069597069 3416.484375 87809.88460051504 0.05494227780821918 3432.70703125 87722.27508862517 0.11209912971481141 3787.3515625 87987.52803846027 0.0760282183658713 3485.875 87939.66028645664 0.13957358627581612 3455.12109375 87896.50973586681 0.16359793319118693 3672.60546875 88205.00569486544 0.6587405120192308 3431.7265625 87854.12850188298
31 1473575920 0.784064043846506 42878.61328125 1054854.937812501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06738786684491979 3497.90234375 87853.68935645997 0.07555687917329094 3751.19921875 87766.07984457011 0.06554586865431104 3798.49609375 87809.88460051504 0.13285224033358606 3760.58203125 87897.00130890052 0.07897641586998087 3387.65234375 87680.91628351981 0.13038658817829457 3416.48828125 88291.73691590928 0.05494227780821918 3432.70703125 87809.50130890052 0.11209912971481141 3787.3515625 87986.3127894526 0.06719351210653753 3485.8828125 88072.71313618463 0.07834061121157324 3455.19140625 88111.19175555065 0.07088364100549882 3672.60546875 87766.40920363736 0.08432828731343284 3432.5546875 87809.50130890052
32 1473575921 0.8321185452358858 42878.8125 1054241.5377545992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0765284136732329 3497.98828125 87896.50973586681 0.0739515611814346 3751.203125 87897.00130890052 0.06554586865431104 3798.49609375 87810.26885276017 0.07457541499409681 3760.58203125 87809.11897431876 0.06817308860759494 3387.65234375 87763.79721460772 0.07537355480167014 3416.5 87809.88460051504 0.0705883572319202 3432.75390625 87809.50130890052 0.09901569553072626 3787.35546875 87896.01938870102 0.1565861483343809 3485.9296875 88160.32264807449 0.13732631088082903 3455.19140625 87724.77029624229 0.07088364100549882 3672.60546875 87853.68935645997 0.08432828731343284 3432.5546875 87810.65406925185
33 1473575922 0.6642469119861188 42880.16015625 1055109.8492518442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10736227238454288 3499.27734375 88116.51789212956 0.08155365347490348 3751.24609375 87809.88460051504 0.08031414788732394 3798.49609375 88115.75130890052 0.07457541499409681 3760.58203125 87852.81435509278 0.06817308860759494 3387.65234375 87766.07984457011 0.07537355480167014 3416.5 87809.88460051504 0.10680482562674094 3432.76171875 87940.75130890052 0.06886288224637681 3787.35546875 87896.50973586681 0.1565861483343809 3485.9296875 88025.63936860202 0.07618156693903205 3455.19140625 87850.2153733367 0.06885951990493167 3672.609375 87722.54955451455 0.0743080435222672 3432.55859375 88203.25130890052
34 1473575923 0.8161751341493158 42880.9375 1054593.1310432325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18282896465863455 3500.078125 88159.50130890052 0.08155365347490348 3751.24609375 87854.12850188298 0.116179171182266 3798.49609375 87896.50973586681 0.07230307709923664 3760.58203125 87897.00130890052 0.0692647413580247 3387.6640625 87896.50973586681 0.07863097362110312 3416.5078125 87722.27508862517 0.10680482562674094 3432.76171875 87854.56874930202 0.07313941181657849 3787.35546875 88073.42674749701 0.07680216536848412 3485.8828125 87766.07984457011 0.07618156693903205 3455.19140625 87766.07984457011 0.06885951990493167 3672.609375 87765.75130890052 0.14702662904498817 3432.5625 87941.29886834984
35 1473575924 0.4073704582527598 42880.94921875 966302.1564563104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18282896465863455 3500.078125 87809.88460051504 0.06586636047164514 3751.24609375 87722.00130890052 0.116179171182266 3798.49609375 88028.25130890052 0.07283627525622255 3760.58203125 87678.47033268024 0.0692647413580247 3387.6640625 88335.54167185421 0.07863097362110312 3416.5078125 87766.40920363736 0.0547246327329679 3432.765625 87854.56874930202 0.08461003513909224 3787.359375 87722.54955451455 0.07680216536848412 3485.8828125 87722.54955451455 0.06683569470588235 3455.19140625 87809.88460051504 0.0624974599469496 3672.61328125 87766.40920363736 0.14702662904498817 3432.5625 87940.20511664085
36 1473575925 0.5659447922311088 42880.83203125 1054327.4732172913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0652355668202765 3500.03125 87722.54955451455 0.06586636047164514 3751.24609375 88245.14657074591 0.09580717573529411 3798.4375 87766.40920363736 0.07283627525622255 3760.58203125 87810.65406925185 0.13698713069094803 3387.6484375 87897.00130890052 0.06314137661406026 3416.5078125 87766.40920363736 0.0547246327329679 3432.765625 87766.40920363736 0.08461003513909224 3787.359375 88115.75130890052 0.06844718668668669 3485.88671875 87766.07984457011 0.06683569470588235 3455.19140625 88113.46301500264 0.06113509610604805 3672.61328125 87678.68990539174 0.07519125957779516 3432.5625 87678.91002910127
